time_s,mf4_time_s,gps_speed_mps,gps_latitude_deg,gps_longitude_deg,gps_distance_trip_m,accel_x_mps2,accel_y_mps2,accel_z_mps2,angular_rate_x_degps,angular_rate_y_degps,angular_rate_z_degps,motor_rpm,torque_command_nm,torque_feedback_nm,apps_percent,brake_pressure_psi,front_brake_pressure_psi,rear_brake_pressure_psi,battery_power_kw,battery_voltage_v,battery_current_a,battery_soc_percent
65.83999999994012,531.6564539999401,14.983589469837538,42.06831853597979,-84.23696865650507,972.2676504157138,-5.221024275822683,1.2367587311014387,11.655626703404952,0.5198786208865847,1.5231805793418536,12.043059200228438,2178.9414084844143,0.0,2.1912112726621142,0.7000000000000001,123.0,123.0,124.88928535959204,-0.11024138645239923,430.3737003759134,-1.3632978225104977,94.58
65.84999999994011,531.6664539999401,14.96010462135271,42.06831977335353,-84.23696772216164,972.3944949466003,-5.159097102178955,1.3420349262957756,11.587506812396851,0.8295144891052226,1.5727223182568357,12.402236807362058,2160.281356033624,0.0,0.24562712067248138,0.7000000000000001,121.0,121.0,124.92562933656959,-0.099238918983578,430.42785879175494,-1.2415156442927855,94.58
65.8599999999401,531.6764539999401,14.93661977286788,42.06832101072727,-84.23696678781819,972.5213394774868,-5.097169928535228,1.4473111214901124,11.519386921388751,1.1391503573238606,1.6222640571718179,12.761414414495679,2145.4691526235147,0.0,-0.011728815587866231,0.8,121.0,121.0,124.8265213088194,-0.08842810817278109,430.48201720759647,-1.1197334660750735,94.58
65.86999999994009,531.6864539999401,14.91313492438305,42.068322248101005,-84.23696585347476,972.6481840083734,-5.035242754891501,1.5525873166844495,11.45126703038065,1.4487862255424986,1.6718057960867998,13.1205920216293,2131.5592727926273,0.0,0.08814544147449135,0.8,121.0,121.0,124.7274132810692,-0.07761729736198417,430.536175623438,-0.9979512878573613,94.58
65.87999999994008,531.6964539999401,14.88965007589822,42.06832348547474,-84.23696491913132,972.7750285392599,-4.973315581247773,1.6578635118787863,11.38314713937255,1.7584220937611361,1.7213475350017817,13.479769628762918,2117.2433334331768,0.0,2.3000000000000003,0.9,123.0,123.0,124.62830525331901,-0.06680648655118725,430.5903340392795,-0.8761691096396492,94.58
65.88999999994007,531.7064539999401,14.86616522741339,42.06832472284848,-84.23696398478789,972.9018730701464,-4.911388407604045,1.7631397070731232,11.31502724836445,2.0680579619797745,1.7708892739167639,13.838947235896537,2102.4691526235147,0.0,-0.05925421294560529,0.9,125.0,125.0,124.52919722556882,-0.05599567574039033,430.64449245512105,-0.7543869314219371,94.58
65.89999999994006,531.7164539999401,14.842680378928561,42.06832596022222,-84.23696305044446,973.0287176010329,-4.849461233960318,1.86841590226746,11.24690735735635,2.377693830198412,1.820431012831746,14.198124843030158,2087.91000009978,0.0,1.1346000059868173,1.0,125.0,125.0,124.43008919781863,-0.04518486492959341,430.69865087096264,-0.6326047532042249,94.58
65.90999999994006,531.7264539999401,14.819195530443732,42.068327197595956,-84.23696211610103,973.1555621319195,-4.78753406031659,1.9736920974617969,11.178787466348249,2.6873296984170496,1.8699727517467282,14.557302450163778,2073.9228572284787,0.0,-0.059642846440140396,1.0,125.0,125.0,124.33098117006844,-0.03437405411879649,430.75280928680417,-0.5108225749865128,94.58
65.91999999994005,531.7364539999401,14.795710681958901,42.06832843496969,-84.2369611817576,973.282406662806,-4.725606886672862,2.0789682926561337,11.110667575340148,2.996965566635688,1.91951449066171,14.916480057297399,2060.4691526236506,0.0,0.8061694752698559,1.0,124.0,124.0,124.23187314231825,-0.023563243307999568,430.8069677026457,-0.38904039676880076,94.58
65.92999999994004,531.7464539999401,14.772225833474073,42.06832967234343,-84.23696024741416,973.4092511936925,-4.6636797130291345,2.1842444878504708,11.042547684332048,3.3066014348543256,1.969056229576692,15.275657664431018,2048.346000059957,0.0,0.19100000999284572,1.0,122.0,122.0,124.13276511456806,-0.012752432497202648,430.8611261184872,-0.26725821855108856,94.58
65.93999999994003,531.75645399994,14.714658941150132,42.06833085294325,-84.23695944373267,973.536095724579,-4.601312468828584,2.316325087279964,11.016581271819991,3.6279126683256453,1.8957748628457705,15.807937905228405,2039.3532673741984,0.0,1.220514840805392,1.0,121.0,121.0,124.03365708681787,-0.0019416216864057284,430.9402701576229,-0.2338388476579527,94.58
65.94999999994002,531.76645399994,14.644797654895477,42.068332013094576,-84.23695868711225,973.6629402554656,-4.53821302410374,2.4930035325095266,11.060750883127382,3.9686496698398015,1.6181373060564583,16.628230686651374,2027.370714349948,0.0,-0.9258571300104026,1.0,120.0,120.0,123.93454905906768,0.0016367082174699665,431.02030968331457,-0.20601967229784307,94.58
65.95999999994001,531.77645399994,14.574936368640822,42.0683331732459,-84.23695793049181,973.7897847863521,-4.475113579378897,2.669681977739089,11.104920494434772,4.309386671353957,1.340499749267146,17.44852346807434,2017.1280000799427,0.0,0.574399984011447,1.0,120.0,120.0,123.83544103131749,0.0036317206862968784,431.10034920900625,-0.17820049693773343,94.58
65.96999999994,531.78645399994,14.505075082386167,42.068334333397225,-84.23695717387139,973.9166293172386,-4.412014134654053,2.8463604229686514,11.149090105742163,4.650123672868113,1.0628621924778336,18.26881624949731,2006.8973333733047,0.0,-0.7243333433261789,1.0,122.0,122.0,123.73633300356731,0.005626733155123791,431.1803887346979,-0.1503813215776238,94.58
65.97999999993999,531.79645399994,14.435213796131512,42.068335493548545,-84.23695641725097,974.0434738481251,-4.3489146899292095,3.0230388681982134,11.193259717049553,4.990860674382269,0.7852246356885215,19.089109030920277,1996.4613334132587,0.0,-1.026999970028019,1.0,124.0,124.0,123.63722497581712,0.007621745623950703,431.2604282603896,-0.12256214621751418,94.58
65.98999999993998,531.80645399994,14.365352509876857,42.068336653699866,-84.23695566063053,974.1703183790117,-4.285815245204366,3.199717313427776,11.237429328356944,5.331597675896425,0.5075870788992092,19.909401812343248,1987.3460000599819,0.0,-0.3435999960012095,1.0,127.0,127.0,123.53811694806693,0.009616758092777615,431.34046778608126,-0.09474297085740455,94.58
65.99999999993997,531.81645399994,14.295491223622204,42.068337813851194,-84.2369549040101,974.2971629098982,-4.222715800479522,3.3763957586573383,11.281598939664335,5.67233467741058,0.22994952210989705,20.729694593766215,1979.9154098754182,0.0,0.13383604983277092,1.1,128.0,128.0,123.43900892031674,0.011611770561604527,431.4205073117729,-0.06692379549729491,94.58
66.00999999993996,531.82645399994,14.225629937367549,42.068338974002515,-84.23695414738967,974.4240074407847,-4.159616355754679,3.5530742038869008,11.325768550971725,6.013071678924737,-0.04768803467941529,21.549987375189183,1972.8768000480236,0.0,0.5671039894348102,1.3,128.0,128.0,123.33990089256655,0.01360678303043144,431.5005468374646,-0.03910462013718527,94.58
66.01999999993996,531.83645399994,14.155768651112894,42.06834013415384,-84.23695339076924,974.5508519716712,-4.096516911029835,3.729752649116463,11.369938162279116,6.353808680438893,-0.32532559146872764,22.37028015661215,1965.3460000599819,0.0,-0.2397999780066522,1.7000000000000002,127.0,127.0,123.24079286481636,0.015601795499258352,431.58058636315627,-0.011285444777075632,94.58
66.02999999993995,531.84645399994,14.085907364858238,42.068341294305164,-84.23695263414882,974.6776965025579,-4.033417466304991,3.906431094346025,11.414107773586506,6.694545681953048,-0.6029631482580395,23.190572938035118,1956.1059459783717,0.0,0.7211891956743315,2.2,125.0,125.0,123.14168483706617,0.017596807968085264,431.6606258888479,0.01653373058303398,94.58
66.03999999993994,531.85645399994,14.016046078603583,42.06834245445649,-84.23695187752838,974.8045410334444,-3.9703180215801472,4.083109539575588,11.458277384893897,7.035282683467204,-0.8806007050473519,24.01086571945809,1945.46133341341,0.0,0.6077333173179603,2.5,123.0,123.0,123.04257680931597,0.019591820436912176,431.7255020234369,0.022591218531801047,94.58
66.04999999993993,531.86645399994,13.946184792348928,42.06834361460781,-84.23695112090796,974.9313855643309,-3.9072185768553034,4.2597879848051505,11.502446996201288,7.37601968498136,-1.1582382618366642,24.831158500881052,1935.128000079976,0.0,-0.1640000399879052,2.7,122.0,122.0,120.49861544882506,0.03258793264493143,431.78760519804,0.025551257998993847,94.58
66.05999999993992,531.8764539999399,13.876323506094275,42.06834477475914,-84.23695036428752,975.0582300952174,-3.84411913213046,4.436466430034712,11.546616607508678,7.716756686495517,-1.4358758186259766,25.651451282304023,1923.3460000600198,0.0,-0.34220004201382737,2.7,122.0,122.0,116.11329886839023,0.048413847580628326,431.8497083726431,0.028511297466186643,94.58
66.06999999993991,531.8864539999399,13.80646221983962,42.06834593491046,-84.2369496076671,975.185074626104,-3.781019687405616,4.6131448752642745,11.590786218816069,8.057493688009671,-1.7135133754152885,26.47174406372699,1913.3460000600576,0.0,-0.2769333293294901,2.7,122.0,122.0,111.72798228795541,0.06423976251632522,431.91181154724615,0.03147133693337944,94.58
66.0799999999399,531.8964539999399,13.736600933584965,42.06834709506179,-84.23694885104668,975.3119191569905,-3.7179202426807727,4.789823320493837,11.63495583012346,8.398230689523828,-1.9911509322046008,27.29203684514996,1900.3460000600708,0.0,-0.582000020023587,2.7,123.0,123.0,107.3426657075206,0.08006567745202213,431.97391472184927,0.034431376400572235,94.58
66.08999999993989,531.9064539999399,13.66673964733031,42.06834825521311,-84.23694809442624,975.438763687877,-3.654820797955929,4.966501765723399,11.67912544143085,8.738967691037985,-2.2687884889939127,28.112329626572926,1888.2433334334512,0.0,-0.4730000300353805,2.7,122.0,122.0,102.95734912708576,0.09589159238771902,432.03601789645234,0.03739141586776503,94.58
66.09999999993988,531.9164539999399,13.596878361075655,42.06834941536443,-84.23694733780582,975.5656082187635,-3.591721353231085,5.143180210952962,11.72329505273824,9.07970469255214,-2.5464260457832255,28.932622407995893,1875.3460000600576,0.0,-0.13460000600576488,2.7,121.0,121.0,98.57203254665095,0.11171750732341593,432.09812107105546,0.04035145533495783,94.58
66.10999999993987,531.9264539999399,13.527017074821,42.06835057551576,-84.23694658118538,975.6924527496501,-3.528621908506241,5.319858656182523,11.767464664045631,9.420441694066295,-2.8240636025725374,29.752915189418864,1861.1280000801273,0.0,-0.8204000440700661,2.7,120.0,120.0,94.18671596621613,0.1275434222591128,432.1602242456585,0.04331149480215063,94.58
66.11999999993986,531.9364539999399,13.457155788566347,42.06835173566708,-84.23694582456496,975.8192972805366,-3.4655224637813977,5.496537101412086,11.811634275353022,9.761178695580451,-3.10170115936185,30.57320797084183,1848.4168421684785,0.0,0.5971227711954701,2.7,117.0,117.0,89.80139938578131,0.1433693371948097,432.22232742026165,0.046271534269343426,94.58
66.12999999993986,531.9464539999399,13.387294502311692,42.06835289581841,-84.23694506794452,975.9461418114231,-3.4024230190565543,5.673215546641648,11.855803886660413,10.101915697094608,-3.379338716151162,31.3935007522648,1835.469152623823,0.0,0.8006101348752453,2.7,114.0,114.0,85.41608280534648,0.15919525213050661,432.2844305948647,0.04923157373653622,94.58
66.13999999993985,531.9564539999399,13.325738817053018,42.06835396658407,-84.23694449369407,976.0639494815243,-3.357143759664259,5.760713744201444,11.81428878285848,10.271427488402889,-3.5857099536115578,31.700002527059926,1824.1132204204725,0.0,0.6122712312598871,2.7,110.0,110.0,81.03076622491166,0.1750211670662035,432.3124001779363,0.07782907989286787,94.58
66.14999999993984,531.9664539999399,13.265005568001218,42.068355028530966,-84.23694393743617,976.175088658084,-3.3255621527921306,5.779662708324722,11.706911319493244,10.309325416649443,-3.737301666597774,31.611574027817966,1813.3460000601335,0.0,-0.29619998195996805,2.8000000000000003,102.0,102.0,76.64544964447683,0.22977389554035602,432.3299075963339,0.11541562786510574,94.58
66.15999999993983,531.9764539999398,13.204272318949418,42.06835609047787,-84.23694338117826,976.2862278346437,-3.2939805459200024,5.798611672447999,11.599533856128007,10.347223344895998,-3.8888933795839895,31.523145528576006,1803.7688890226127,0.0,-0.013269808794063254,2.8000000000000003,94.0,94.0,72.26013306404201,0.30239411143822875,432.3474150147315,0.1530021758373436,94.58
66.16999999993982,531.9864539999398,13.143539069897617,42.068357152424774,-84.23694282492036,976.3973670112033,-3.262398939047874,5.817560636571276,11.492156392762771,10.385121273142552,-4.040485092570205,31.434717029334045,1792.3349153153545,0.0,0.5561356156299435,2.9000000000000004,85.0,85.0,67.87481648360719,0.37501432733610146,432.36492243312915,0.19058872380958147,94.58
66.17999999993981,531.9964539999398,13.082805820845818,42.06835821437168,-84.23694226866246,976.5085061877629,-3.2308173321757456,5.836509600694552,11.384778929397536,10.423019201389105,-4.192076805556421,31.34628853009209,1784.1216667167992,0.0,-0.22433334335982402,3.0,77.0,77.0,63.489499903172366,0.44763454323397417,432.38242985152675,0.22817527178181934,94.58
66.1899999999398,532.0064539999398,13.022072571794018,42.06835927631858,-84.23694171240456,976.6196453643225,-3.1992357253036174,5.8554585648178294,11.2774014660323,10.460917129635659,-4.3436685185426365,31.25786003085013,1774.389508255895,0.0,-0.37403278294034137,3.3000000000000003,69.0,69.0,59.10418332273755,0.5202547591318469,432.39993726992435,0.2657618197540572,94.58
66.19999999993979,532.0164539999398,12.961339322742218,42.068360338265485,-84.23694115614666,976.7307845408822,-3.1676541184314893,5.874407528941107,11.170024002667063,10.498815057882213,-4.495260231528852,31.16943153160817,1766.778305105148,2.9000000000000004,3.356135615662937,3.6,59.0,59.0,54.71886674230272,0.5928749750297196,432.41744468832195,0.3033483677262951,94.58
66.20999999993978,532.0264539999398,12.900606073690417,42.06836140021239,-84.23694059988875,976.8419237174419,-3.136072511559361,5.893356493064384,11.062646539301827,10.536712986128768,-4.646851944515068,31.081003032366212,1766.0,3.9000000000000004,4.646847492313356,4.0,48.0,48.0,50.333550161867905,0.6654951909275924,432.43495210671955,0.34093491569853296,94.58
66.21999999993977,532.0364539999398,12.839872824638618,42.06836246215929,-84.23694004363085,976.9530628940015,-3.104490904687233,5.91230545718766,10.955269075936592,10.57461091437532,-4.798443657501283,30.99257453312425,1768.899660996548,3.9000000000000004,4.370237302416369,4.5,34.0,34.0,45.94823358143307,0.738115406825465,432.4524595251172,0.37852146367077083,94.58
66.22999999993976,532.0464539999398,12.779139575586818,42.06836352410619,-84.23693948737295,977.0642020705611,-3.0729092978151042,5.931254421310937,10.847891612571354,10.612508842621875,-4.950035370487499,30.90414603388229,1774.4433897897038,3.9000000000000004,5.144813573603688,4.7,18.0,18.0,41.562917000998254,0.8107356227233378,432.4699669435148,0.4161080116430087,94.58
66.23999999993976,532.0564539999398,12.718406326535018,42.06836458605309,-84.23693893111505,977.1753412471207,-3.041327690942976,5.9502033854342145,10.740514149206119,10.650406770868429,-5.101627083473715,30.81571753464033,1779.0337499623627,5.0,5.883125018818658,5.0,18.0,18.0,37.17760042056344,0.8833558386212106,432.5088672400542,0.5372490593112366,94.58
66.24999999993975,532.0664539999398,12.657673077483217,42.068365648,-84.23693837485715,977.2864804236804,-3.009746084070848,5.969152349557492,10.633136685840883,10.688304699114983,-5.25321879645993,30.727289035398375,1784.7631999518433,5.0,6.328959985553005,5.0,0.0,0.0,33.53542050134156,1.0019904277184302,432.5590156080067,0.7073776448699782,94.58
66.25999999993974,532.0764539999398,12.596939828431418,42.0683667099469,-84.23693781859924,977.3976196002401,-2.9781644771987197,5.988101313680768,10.525759222475646,10.726202627361536,-5.404810509446146,30.638860536156415,1792.544999949836,5.0,6.81089999899672,5.0,0.0,0.0,31.84849418033092,1.1674939172495846,432.6091639759592,0.8775062304287199,94.58
66.26999999993973,532.0864539999397,12.536206579379618,42.068367771893804,-84.23693726234134,977.5087587767997,-2.9465828703265915,6.007050277804045,10.41838175911041,10.76410055560809,-5.556402222432362,30.550432036914454,1799.0,5.0,6.058933349399234,5.0,0.0,0.0,30.16156785932028,1.332997406780739,432.65931234391167,1.0476348159874616,94.58
66.27999999993972,532.0964539999397,12.475473330327818,42.06836883384071,-84.23693670608344,977.6198979533593,-2.915001263454463,6.025999241927322,10.311004295745175,10.801998483854645,-5.707993935418577,30.462003537672498,1802.7693332931433,5.0,6.634600006028503,4.9,0.0,0.0,28.474641538309633,1.4985008963118935,432.70946071186415,1.2177634015462033,94.58
66.28999999993971,532.1064539999397,12.414740081276019,42.06836989578761,-84.23693614982555,977.731037129919,-2.8834196565823347,6.0449482060505995,10.203626832379939,10.839896412101199,-5.859585648404793,30.373575038430538,1806.2179999799303,5.0,6.787199991972103,4.9,0.0,0.0,26.78771521729899,1.664004385843048,432.75960907981664,1.3878919871049449,94.58
66.2999999999397,532.1164539999397,12.354006832224218,42.068370957734516,-84.23693559356765,977.8421763064786,-2.8518380497102065,6.063897170173876,10.096249369014702,10.877794340347752,-6.011177361391009,30.285146539188577,1807.5422950622165,5.0,6.300000000000001,4.9,0.0,0.0,25.10078889628835,1.8295078753742025,432.80975744776913,1.5580205726636864,94.58
66.30999999993969,532.1264539999397,12.293273583172418,42.06837201968141,-84.23693503730975,977.9533154830383,-2.8202564428380783,6.082846134297153,9.988871905649466,10.915692268594306,-6.162769074377224,30.196718039946617,1807.1235714501045,5.0,7.024714290020894,5.1000000000000005,0.0,0.0,23.413862575277705,1.995011364905357,432.8599058157216,1.7281491582224282,94.58
66.31999999993968,532.1364539999397,12.232540334120618,42.068373081628316,-84.23693448105185,978.0644546595979,-2.78867483596595,6.10179509842043,9.88149444228423,10.95359019684086,-6.31436078736344,30.10828954070466,1809.2179999799007,5.9,7.308999989950311,5.5,0.0,0.0,21.726936254267063,2.1605148544365114,432.9100541836741,1.8982777437811698,94.58
66.32999999993967,532.1464539999397,12.174169605291844,42.06837414285283,-84.23693394557988,978.1755938361575,-2.7570932290938215,6.120744062543707,9.774116978918993,10.991488125087415,-6.465952500349656,30.0198610414627,1812.0,5.9,7.6507407295807175,6.300000000000001,0.0,0.0,20.04000993325642,2.326018343967666,432.9602025516266,2.0684063293399118,94.58
66.33999999993966,532.1564539999397,12.130949479505725,42.068375199456604,-84.23693354306415,978.2867330127171,-2.4914682959201917,6.237193003657275,9.774389783403755,11.22438600731455,-6.441464519830987,30.604866628413134,1813.7571929401445,7.9,9.78785964700723,7.5,0.0,0.0,18.353083612245776,2.4915218334988203,432.9811118694571,2.3477571476336285,94.58
66.34999999993966,532.1664539999397,12.087729353719604,42.068376256060375,-84.23693314054843,978.3978721892768,-2.1580510840433447,6.381883491830247,9.805844237354401,11.513766983660494,-6.365973830349437,31.384937086389154,1809.3460000602981,10.0,11.343599995980124,8.9,0.0,0.0,16.666157291235134,2.747781726706433,432.9776499505649,2.727767043724378,94.58
66.35999999993965,532.1764539999397,12.044509227933485,42.06837731266415,-84.2369327380327,978.5090113658365,-1.8246338721664979,6.526573980003218,9.837298691305048,11.803147960006436,-6.290483140867886,32.165007544365174,1790.4375385914736,11.9,14.591076941639098,10.4,0.0,0.0,14.979230970224492,3.1082925322069967,432.9741880316727,3.107776939815127,94.58
66.36999999993964,532.1864539999397,12.001289102147364,42.06837836926792,-84.236932335517,978.6201505423961,-1.4912166602896508,6.671264468176189,9.868753145255694,12.092528936352378,-6.214992451386336,32.94507800234119,1763.6046379607976,11.9,18.488811522545603,11.8,0.0,0.0,13.29230464921385,3.46880333770756,432.97072611278054,3.487786835905876,94.58
66.37999999993963,532.1964539999396,11.958068976361243,42.06837942587169,-84.23693193300127,978.7312897189557,-1.1577994484128038,6.81595495634916,9.90020759920634,12.38190991269832,-6.139501761904786,33.725148460317214,1743.385762773199,15.9,20.197627128866504,13.0,0.0,0.0,11.605378328203209,3.8293141432081237,432.96726419388835,3.867796731996625,94.58
66.38999999993962,532.2064539999396,11.914848850575124,42.06838048247546,-84.23693153048555,978.8424288955154,-0.8243822365359568,6.960645444522132,9.931662053156986,12.671290889044265,-6.064011072423235,34.50521891829323,1736.448666686787,16.900000000000002,20.953999939639186,14.0,0.0,0.0,9.918452007192563,4.189824948708687,432.96380227499617,4.247806628087374,94.58
66.39999999993961,532.2164539999396,11.871628724789003,42.06838153907923,-84.23693112796983,978.953568072075,-0.49096502465910996,7.1053359326951036,9.963116507107632,12.960671865390207,-5.988520382941685,35.285289376269255,1743.538666586269,17.900000000000002,23.257799957791306,15.0,0.0,0.0,8.231525686181921,4.550335754209251,432.960340356104,4.627816524178122,94.58
66.4099999999396,532.2264539999396,11.828408599002882,42.068382595683005,-84.2369307254541,979.0647072486347,-0.15754781278226293,7.250026420868075,9.994570961058278,13.25005284173615,-5.913029693460135,36.06535983424527,1753.5599998601117,20.0,26.07200000699441,16.1,0.0,0.0,6.54459936517128,4.910846559709815,432.9568784372118,5.007826420268872,94.58
66.41999999993959,532.2364539999396,11.785188473216763,42.068383652286784,-84.23693032293838,979.1758464251943,0.1758693990945841,7.394716909041046,10.026025415008924,13.539433818082092,-5.837539003978585,36.845430292221295,1767.653999939639,22.0,27.451333313213063,17.6,0.0,0.0,4.857673044160638,5.271357365210378,432.9534165183196,5.387836316359621,94.58
66.42999999993958,532.2464539999396,11.741968347430642,42.068384708890555,-84.23692992042265,979.2869856017539,0.5092866109714311,7.539407397214017,10.057479868959568,13.828814794428034,-5.762048314497035,37.62550075019731,1776.6539999396014,24.900000000000002,32.13079998792026,19.6,0.0,0.0,3.1707467231499926,5.631868170710941,432.94995459942743,5.767846212450371,94.58
66.43999999993957,532.2564539999396,11.698748221644522,42.06838576549433,-84.23692951790693,979.3981247783136,0.8427038228482782,7.684097885386988,10.088934322910214,14.118195770773976,-5.686557625015484,38.40557120817333,1781.4359999597255,27.0,31.74499994965682,21.700000000000003,0.0,0.0,1.4838204021393508,5.992378976211505,432.93583030140326,6.3421107641114975,94.58
66.44999999993956,532.2664539999396,11.655528095858402,42.0683868220981,-84.2369291153912,979.5092639548732,1.1761210347251252,7.82878837355996,10.12038877686086,14.40757674711992,-5.611066935533934,39.18564166614935,1784.732913376314,27.0,33.6732913376314,23.900000000000002,0.0,0.0,0.0,6.302276236517223,432.90787968411934,7.189753444011907,94.58
66.45999999993955,532.2764539999396,11.612307970072282,42.06838787870187,-84.23692871287548,979.6204031314329,1.5095382466019718,7.973478861732931,10.151843230811506,14.696957723465863,-5.535576246052384,39.96571212412537,1787.8846666465338,33.0,41.12686668881286,25.6,0.0,0.0,0.0,6.485444553348741,432.8799290668354,8.037396123912316,94.58
66.46999999993955,532.2864539999396,11.56908784428616,42.06838893530564,-84.23692831035976,979.7315423079925,1.8429554584788193,8.118169349905903,10.183297684762152,14.986338699811805,-5.460085556570833,40.745782582101384,1790.0,33.9,41.68099990938227,26.6,0.0,0.0,0.0,6.668612870180259,432.8519784495515,8.885038803812726,94.58
66.47999999993954,532.2964539999396,11.525867718500042,42.06838999190941,-84.23692790784403,979.8426814845521,2.176372670355666,8.262859838078874,10.214752138712798,15.275719676157749,-5.384594867089283,41.52585304007741,1795.1026666263922,35.0,42.774533264866605,27.1,0.0,0.0,0.0,6.8517811870117775,432.8240278322676,9.732681483713137,94.58
66.48999999993953,532.3064539999395,11.48264759271392,42.068391048513185,-84.23692750532831,979.9538206611118,2.5097898822325133,8.407550326251846,10.246206592663444,15.565100652503691,-5.309104177607733,42.30592349805343,1799.8846666465295,35.0,44.8652667129824,27.200000000000003,0.0,0.0,0.0,7.034949503843295,432.79607721498365,10.580324163613547,94.58
66.49999999993952,532.3164539999395,11.4394274669278,42.068392105116956,-84.23692710281259,980.0649598376714,2.84320709410936,8.552240814424817,10.27766104661409,15.854481628849634,-5.233613488126183,43.08599395602945,1800.0,35.0,44.65640000402911,27.200000000000003,0.0,0.0,0.0,7.218117820674814,432.7681265976998,11.427966843513957,94.58
66.50999999993951,532.3264539999395,11.39620734114168,42.068393161720735,-84.23692670029686,980.1760990142311,3.1766243059862074,8.696931302597788,10.309115500564737,16.143862605195576,-5.158122798644632,43.866064414005464,1795.8973333736496,35.0,42.6615999758102,27.3,0.0,0.0,0.0,7.401286137506332,432.74017598041587,12.275609523414365,94.58
66.5199999999395,532.3364539999395,11.35298721535556,42.06839421832451,-84.23692629778114,980.2872381907907,3.510041517863054,8.841621790770759,10.340569954515383,16.433243581541518,-5.082632109163082,44.64613487198149,1787.3579310969749,35.0,44.18351725596082,27.3,0.0,0.0,0.0,7.58445445433785,432.71222536313195,13.123252203314776,94.58
66.52999999993949,532.3464539999395,11.320301662880627,42.068395263827604,-84.23692596042586,980.3983773673503,3.8434587297399014,8.98631227894373,10.372024408466029,16.72262455788746,-5.007141419681532,45.426205329957504,1779.590508515543,35.0,43.30386447642325,27.3,0.0,0.0,0.0,7.767622771169369,432.68427474584803,13.970894883215184,94.58
66.53999999993948,532.3564539999395,11.317614717379998,42.0683962777693,-84.23692580833462,980.50951654391,3.9490264145997647,8.851947170800472,10.346528302077013,16.385562266585772,-4.772226416616109,44.21307925388101,1778.439166641453,35.0,39.84924991679497,27.5,0.0,0.0,0.0,7.950791088000886,432.65623685009643,14.675259799401221,94.58
66.54999999993947,532.3664539999395,11.314927771879367,42.068397291711,-84.23692565624336,980.6206557204696,4.030787420888991,8.688425158222017,10.315081761196542,15.983046543315737,-4.520654089572336,42.79169560608369,1784.6539999394877,35.9,43.08479992738513,27.700000000000003,0.0,0.0,0.0,8.100553708294525,432.6280050521767,15.101992472668163,94.58
66.55999999993946,532.3764539999395,11.312240826378737,42.0683983056527,-84.2369255041521,980.7317948970293,4.112548427178218,8.524903145643565,10.28363522031607,15.580530820045698,-4.269081762528562,41.37031195828638,1793.6142372265933,35.9,45.91396630068127,28.200000000000003,0.0,0.0,0.0,8.103540268772374,432.599773254257,15.528725145935105,94.58
66.56999999993945,532.3864539999395,11.309553880878106,42.0683993195944,-84.23692535206085,980.8429340735889,4.194309433467444,8.361381133065112,10.252188679435598,15.178015096775662,-4.017509435484789,39.94892831048906,1803.6311863791318,37.0,42.81254241391209,28.8,0.0,0.0,0.0,8.106526829250225,432.57154145633723,15.95545781920205,94.58
66.57999999993945,532.3964539999395,11.306866935377474,42.0684003335361,-84.23692519996959,980.9540732501486,4.27607043975667,8.19785912048666,10.220742138555128,14.775499373505625,-3.7659371084410154,38.52754466269174,1807.8997101273876,37.0,42.44214505733216,29.400000000000002,0.0,0.0,0.0,8.109513389728074,432.5433096584175,16.38219049246899,94.58
66.58999999993944,532.4064539999395,11.304179989876845,42.068401347477796,-84.23692504787833,981.0652124267082,4.357831446045896,8.034337107908208,10.189295597674656,14.372983650235588,-3.5143647813972425,37.10616101489442,1804.3460000605255,38.0,45.39340007464813,29.8,0.0,0.0,0.0,8.112499950205924,432.5150778604978,16.808923165735933,94.58
66.59999999993943,532.4164539999394,11.301493044376214,42.068402361419494,-84.23692489578708,981.1763516032678,4.4395924523351225,7.870815095329755,10.157849056794184,13.97046792696555,-3.2627924543534688,35.6847773670971,1795.8973333736838,38.0,42.760066741314795,29.900000000000002,0.0,0.0,0.0,8.115486510683773,432.486846062578,17.235655839002874,94.58
66.60999999993942,532.4264539999394,11.298806098875584,42.06840337536119,-84.23692474369582,981.2874907798275,4.521353458624349,7.707293082751303,10.126402515913712,13.567952203695512,-3.011220127309696,34.26339371929978,1788.230666707017,38.900000000000006,40.18820010289336,30.0,0.0,0.0,0.0,8.118473071161622,432.4586142646583,17.662388512269818,94.58
66.61999999993941,532.4364539999394,11.296119153374953,42.06840438930289,-84.23692459160458,981.3986299563871,4.603114464913575,7.543771070172849,10.09495597503324,13.165436480425475,-2.759647800265922,32.84201007150246,1783.2179999798166,38.900000000000006,42.914199961651484,30.0,0.0,0.0,0.0,8.121459631639473,432.4303824667386,18.08912118553676,94.58
66.6299999999394,532.4464539999394,11.293432207874323,42.06840540324459,-84.23692443951332,981.5097691329468,4.684875471202801,7.380249057594397,10.063509434152769,12.762920757155438,-2.508075473222149,31.42062642370514,1787.6268851863138,38.900000000000006,44.935803332317604,30.0,0.0,0.0,0.0,8.124446192117322,432.4021506688188,18.515853858803702,94.58
